5114	858	0.3395275704135843
5114	1617	0.3310761920551708
5114	589	0.3252899146705488
5114	1214	0.3103726696564805
5114	1240	0.30838807528844775
5114	296	0.3034932616169436
5115	260	0.48344485227646017
5115	1210	0.39704612063492106
5115	608	0.3491135909124813
5115	858	0.3395275704135843
5115	589	0.3252899146705488
5115	1214	0.3103726696564805
5115	1240	0.30838807528844775
5115	541	0.28975418785386614
5115	1200	0.2835040220331477
5115	1265	0.283153402693725
5116	260	0.48344485227646017
5116	1196	0.44820279122603046
5116	1210	0.39704612063492106
5116	527	0.3508692069465154
5116	608	0.3491135909124813
5116	2028	0.3490803482078077
5116	858	0.3395275704135843
5116	1097	0.3336926362342971
5116	1617	0.3310761920551708
5116	589	0.3252899146705488
5117	260	0.48344485227646017
5117	1196	0.44820279122603046
5117	2762	0.4248568882824451
5117	1210	0.39704612063492106
5117	527	0.3508692069465154
5117	608	0.3491135909124813
5117	858	0.3395275704135843
5117	1617	0.3310761920551708
5117	589	0.3252899146705488
5117	1214	0.3103726696564805
5118	2858	0.41401980017700213
5118	858	0.3395275704135843
5118	1097	0.3336926362342971
5118	1617	0.3310761920551708
5118	1214	0.3103726696564805
5118	1240	0.30838807528844775
5118	296	0.3034932616169436
5118	541	0.28975418785386614
5118	1200	0.2835040220331477
5118	1265	0.283153402693725
5119	260	0.48344485227646017
5119	2762	0.4248568882824451
5119	1210	0.39704612063492106
5119	527	0.3508692069465154
5119	608	0.3491135909124813
5119	2028	0.3490803482078077
5119	858	0.3395275704135843
5119	1097	0.3336926362342971
5119	1617	0.3310761920551708
5119	589	0.3252899146705488
5120	2858	0.41401980017700213
5120	527	0.3508692069465154
5120	2028	0.3490803482078077
5120	1097	0.3336926362342971
5120	296	0.3034932616169436
5120	1193	0.28138711901738994
5120	2355	0.23783261213905266
5120	1136	0.22909136169302716
5120	1278	0.21617160070294353
5120	2918	0.20068799705034063
5121	260	0.48344485227646017
5121	1196	0.44820279122603046
5121	527	0.3508692069465154
5121	608	0.3491135909124813
5121	858	0.3395275704135843
5121	1097	0.3336926362342971
5121	1617	0.3310761920551708
5121	1214	0.3103726696564805
5121	1240	0.30838807528844775
5121	296	0.3034932616169436
5122	260	0.48344485227646017
5122	1196	0.44820279122603046
5122	1210	0.39704612063492106
5122	527	0.3508692069465154
5122	608	0.3491135909124813
5122	2028	0.3490803482078077
5122	858	0.3395275704135843
5122	1097	0.3336926362342971
5122	1617	0.3310761920551708
5122	1214	0.3103726696564805
5123	260	0.48344485227646017
5123	1196	0.44820279122603046
5123	2858	0.41401980017700213
5123	1210	0.39704612063492106
5123	527	0.3508692069465154
5123	608	0.3491135909124813
5123	2028	0.3490803482078077
5123	858	0.3395275704135843
5123	1097	0.3336926362342971
5123	1617	0.3310761920551708
5124	260	0.48344485227646017
5124	2028	0.3490803482078077
5124	858	0.3395275704135843
5124	589	0.3252899146705488
5124	1214	0.3103726696564805
5124	1193	0.28138711901738994
5124	2716	0.2584044923904179
5124	1136	0.22909136169302716
5124	1278	0.21617160070294353
5124	111	0.2072057474575862
5125	260	0.48344485227646017
5125	1196	0.44820279122603046
5125	2762	0.4248568882824451
5125	2858	0.41401980017700213
5125	1210	0.39704612063492106
5125	527	0.3508692069465154
5125	608	0.3491135909124813
5125	2028	0.3490803482078077
5125	858	0.3395275704135843
5125	1097	0.3336926362342971
5126	260	0.48344485227646017
5126	2858	0.41401980017700213
5126	1210	0.39704612063492106
5126	1097	0.3336926362342971
5126	1617	0.3310761920551708
5126	589	0.3252899146705488
5126	1214	0.3103726696564805
5126	541	0.28975418785386614
5126	1200	0.2835040220331477
5126	1193	0.28138711901738994
5127	2762	0.4248568882824451
5127	1210	0.39704612063492106
5127	527	0.3508692069465154
5127	608	0.3491135909124813
5127	2028	0.3490803482078077
5127	858	0.3395275704135843
5127	1097	0.3336926362342971
5127	1617	0.3310761920551708
5127	296	0.3034932616169436
5127	1265	0.283153402693725
5128	260	0.48344485227646017
5128	1196	0.44820279122603046
5128	2762	0.4248568882824451
5128	2858	0.41401980017700213
5128	608	0.3491135909124813
5128	1097	0.3336926362342971
5128	1214	0.3103726696564805
5128	541	0.28975418785386614
5128	1200	0.2835040220331477
5128	1265	0.283153402693725
5129	2858	0.41401980017700213
5129	527	0.3508692069465154
5129	2028	0.3490803482078077
5129	858	0.3395275704135843
5129	296	0.3034932616169436
5129	1200	0.2835040220331477
5129	1265	0.283153402693725
5129	1193	0.28138711901738994
5129	2716	0.2584044923904179
5129	50	0.2542427744211733
5130	1196	0.44820279122603046
5130	2762	0.4248568882824451
5130	2858	0.41401980017700213
5130	1210	0.39704612063492106
5130	608	0.3491135909124813
5130	1617	0.3310761920551708
5130	589	0.3252899146705488
5130	1214	0.3103726696564805
5130	1240	0.30838807528844775
5130	296	0.3034932616169436
5131	260	0.48344485227646017
5131	858	0.3395275704135843
5131	1617	0.3310761920551708
5131	1214	0.3103726696564805
5131	1193	0.28138711901738994
5131	50	0.2542427744211733
5131	912	0.25151846739605255
5131	1136	0.22909136169302716
5131	1278	0.21617160070294353
5131	111	0.2072057474575862
5132	1196	0.44820279122603046
5132	2762	0.4248568882824451
5132	2858	0.41401980017700213
5132	1210	0.39704612063492106
5132	527	0.3508692069465154
5132	2028	0.3490803482078077
5132	1097	0.3336926362342971
5132	1617	0.3310761920551708
5132	589	0.3252899146705488
5132	1214	0.3103726696564805
5133	1196	0.44820279122603046
5133	1210	0.39704612063492106
5133	527	0.3508692069465154
5133	608	0.3491135909124813
5133	2028	0.3490803482078077
5133	858	0.3395275704135843
5133	1097	0.3336926362342971
5133	1617	0.3310761920551708
5133	589	0.3252899146705488
5133	1214	0.3103726696564805
5134	260	0.48344485227646017
5134	1196	0.44820279122603046
5134	608	0.3491135909124813
5134	1097	0.3336926362342971
5134	1214	0.3103726696564805
5134	541	0.28975418785386614
5134	1200	0.2835040220331477
5134	1265	0.283153402693725
5134	480	0.26040889172077747
5134	2628	0.2561836429668624
5135	2762	0.4248568882824451
5135	2858	0.41401980017700213
5135	608	0.3491135909124813
5135	2028	0.3490803482078077
5135	858	0.3395275704135843
5135	1617	0.3310761920551708
5135	589	0.3252899146705488
5135	1214	0.3103726696564805
5135	1240	0.30838807528844775
5135	296	0.3034932616169436
5136	260	0.48344485227646017
5136	2762	0.4248568882824451
5136	2858	0.41401980017700213
5136	527	0.3508692069465154
5136	2028	0.3490803482078077
5136	858	0.3395275704135843
5136	1214	0.3103726696564805
5136	296	0.3034932616169436
5136	1193	0.28138711901738994
5136	2628	0.2561836429668624
5137	260	0.48344485227646017
5137	1196	0.44820279122603046
5137	2762	0.4248568882824451
5137	1210	0.39704612063492106
5137	527	0.3508692069465154
5137	608	0.3491135909124813
5137	2028	0.3490803482078077
5137	858	0.3395275704135843
5137	1097	0.3336926362342971
5137	1617	0.3310761920551708
5138	1196	0.44820279122603046
5138	2762	0.4248568882824451
5138	2858	0.41401980017700213
5138	527	0.3508692069465154
5138	2028	0.3490803482078077
5138	1617	0.3310761920551708
5138	1214	0.3103726696564805
5138	541	0.28975418785386614
5138	1200	0.2835040220331477
5138	1265	0.283153402693725
5139	260	0.48344485227646017
5139	1196	0.44820279122603046
5139	2762	0.4248568882824451
5139	1210	0.39704612063492106
5139	527	0.3508692069465154
5139	1097	0.3336926362342971
5139	1617	0.3310761920551708
5139	589	0.3252899146705488
5139	1214	0.3103726696564805
5139	1240	0.30838807528844775
5140	2762	0.4248568882824451
5140	2858	0.41401980017700213
5140	608	0.3491135909124813
5140	858	0.3395275704135843
5140	1617	0.3310761920551708
5140	1214	0.3103726696564805
5140	296	0.3034932616169436
5140	50	0.2542427744211733
5140	912	0.25151846739605255
5140	1278	0.21617160070294353
5141	260	0.48344485227646017
5141	2762	0.4248568882824451
5141	2858	0.41401980017700213
5141	1210	0.39704612063492106
5141	527	0.3508692069465154
5141	608	0.3491135909124813
5141	2028	0.3490803482078077
5141	858	0.3395275704135843
5141	1097	0.3336926362342971
5141	1617	0.3310761920551708
5142	2762	0.4248568882824451
5142	2858	0.41401980017700213
5142	608	0.3491135909124813
5142	2028	0.3490803482078077
5142	858	0.3395275704135843
5142	1097	0.3336926362342971
5142	1617	0.3310761920551708
5142	589	0.3252899146705488
5142	1214	0.3103726696564805
5142	296	0.3034932616169436
5143	260	0.48344485227646017
5143	1196	0.44820279122603046
5143	1210	0.39704612063492106
5143	527	0.3508692069465154
5143	1097	0.3336926362342971
5143	1617	0.3310761920551708
5143	1214	0.3103726696564805
5143	1240	0.30838807528844775
5143	541	0.28975418785386614
5143	1200	0.2835040220331477
5144	260	0.48344485227646017
5144	1196	0.44820279122603046
5144	2762	0.4248568882824451
5144	2858	0.41401980017700213
5144	1210	0.39704612063492106
5144	527	0.3508692069465154
5144	608	0.3491135909124813
5144	2028	0.3490803482078077
5144	858	0.3395275704135843
5144	1097	0.3336926362342971
5145	260	0.48344485227646017
5145	1196	0.44820279122603046
5145	1210	0.39704612063492106
5145	527	0.3508692069465154
5145	608	0.3491135909124813
5145	2028	0.3490803482078077
5145	858	0.3395275704135843
5145	1097	0.3336926362342971
5145	1617	0.3310761920551708
5145	589	0.3252899146705488
5146	260	0.48344485227646017
5146	1196	0.44820279122603046
5146	2858	0.41401980017700213
5146	1210	0.39704612063492106
5146	527	0.3508692069465154
5146	608	0.3491135909124813
5146	2028	0.3490803482078077
5146	858	0.3395275704135843
5146	1097	0.3336926362342971
5146	1617	0.3310761920551708
5147	260	0.48344485227646017
5147	1196	0.44820279122603046
5147	2762	0.4248568882824451
5147	2858	0.41401980017700213
5147	1210	0.39704612063492106
5147	527	0.3508692069465154
5147	2028	0.3490803482078077
5147	1097	0.3336926362342971
5147	589	0.3252899146705488
5147	1214	0.3103726696564805
5148	260	0.48344485227646017
5148	1196	0.44820279122603046
5148	2762	0.4248568882824451
5148	1097	0.3336926362342971
5148	589	0.3252899146705488
5148	1214	0.3103726696564805
5148	1240	0.30838807528844775
5148	296	0.3034932616169436
5148	541	0.28975418785386614
5148	1200	0.2835040220331477
5149	260	0.48344485227646017
5149	1196	0.44820279122603046
5149	2858	0.41401980017700213
5149	1210	0.39704612063492106
5149	527	0.3508692069465154
5149	608	0.3491135909124813
5149	2028	0.3490803482078077
5149	858	0.3395275704135843
5149	1097	0.3336926362342971
5149	1617	0.3310761920551708
5150	260	0.48344485227646017
5150	2762	0.4248568882824451
5150	2858	0.41401980017700213
5150	527	0.3508692069465154
5150	608	0.3491135909124813
5150	2028	0.3490803482078077
5150	858	0.3395275704135843
5150	1097	0.3336926362342971
5150	1617	0.3310761920551708
5150	589	0.3252899146705488
5151	1196	0.44820279122603046
5151	1210	0.39704612063492106
5151	527	0.3508692069465154
5151	608	0.3491135909124813
5151	2028	0.3490803482078077
5151	858	0.3395275704135843
5151	1617	0.3310761920551708
5151	589	0.3252899146705488
5151	1214	0.3103726696564805
5151	1240	0.30838807528844775
5152	260	0.48344485227646017
5152	1196	0.44820279122603046
5152	2762	0.4248568882824451
5152	2858	0.41401980017700213
5152	527	0.3508692069465154
5152	608	0.3491135909124813
5152	2028	0.3490803482078077
5152	858	0.3395275704135843
5152	1097	0.3336926362342971
5152	1617	0.3310761920551708
5153	260	0.48344485227646017
5153	2762	0.4248568882824451
5153	2858	0.41401980017700213
5153	1617	0.3310761920551708
5153	589	0.3252899146705488
5153	1214	0.3103726696564805
5153	1240	0.30838807528844775
5153	541	0.28975418785386614
5153	1200	0.2835040220331477
5153	480	0.26040889172077747
5154	260	0.48344485227646017
5154	1196	0.44820279122603046
5154	527	0.3508692069465154
5154	608	0.3491135909124813
5154	2028	0.3490803482078077
5154	858	0.3395275704135843
5154	1617	0.3310761920551708
5154	1214	0.3103726696564805
5154	1240	0.30838807528844775
5154	296	0.3034932616169436
5155	260	0.48344485227646017
5155	1196	0.44820279122603046
5155	2762	0.4248568882824451
5155	2858	0.41401980017700213
5155	1210	0.39704612063492106
5155	527	0.3508692069465154
5155	608	0.3491135909124813
5155	858	0.3395275704135843
5155	1097	0.3336926362342971
5155	1617	0.3310761920551708
5156	2628	0.2561836429668624
5156	1136	0.22909136169302716
5156	588	0.19931366835195996
5156	3418	0.19628194825458892
5156	1230	0.19133370387088872
5156	1225	0.18760972370710222
5156	904	0.18750553085953847
5156	1219	0.17790897871531414
5156	1288	0.1765355591226283
5156	150	0.17237853429615163
5157	2762	0.4248568882824451
5157	2028	0.3490803482078077
5157	1617	0.3310761920551708
5157	589	0.3252899146705488
5157	1214	0.3103726696564805
5157	1240	0.30838807528844775
5157	296	0.3034932616169436
5157	541	0.28975418785386614
5157	1200	0.2835040220331477
5157	1265	0.283153402693725
5158	1097	0.3336926362342971
5158	589	0.3252899146705488
5158	296	0.3034932616169436
5158	541	0.28975418785386614
5158	1200	0.2835040220331477
5158	1265	0.283153402693725
5158	480	0.26040889172077747
5158	457	0.25193491118299527
5158	2355	0.23783261213905266
5158	1278	0.21617160070294353
5159	1196	0.44820279122603046
5159	2762	0.4248568882824451
5159	2858	0.41401980017700213
5159	1210	0.39704612063492106
5159	527	0.3508692069465154
5159	608	0.3491135909124813
5159	2028	0.3490803482078077
5159	858	0.3395275704135843
5159	1097	0.3336926362342971
5159	1617	0.3310761920551708
5160	1196	0.44820279122603046
5160	2762	0.4248568882824451
5160	1210	0.39704612063492106
5160	527	0.3508692069465154
5160	2028	0.3490803482078077
5160	858	0.3395275704135843
5160	1097	0.3336926362342971
5160	1617	0.3310761920551708
5160	589	0.3252899146705488
5160	1214	0.3103726696564805
5161	457	0.25193491118299527
5161	2355	0.23783261213905266
5161	1278	0.21617160070294353
5161	3418	0.19628194825458892
5161	1230	0.19133370387088872
5161	1721	0.17864339960482092
5161	1219	0.17790897871531414
5161	1527	0.17397749764274473
5161	150	0.17237853429615163
5161	265	0.17187088962341177
5162	260	0.48344485227646017
5162	1196	0.44820279122603046
5162	2858	0.41401980017700213
5162	1210	0.39704612063492106
5162	527	0.3508692069465154
5162	608	0.3491135909124813
5162	2028	0.3490803482078077
5162	858	0.3395275704135843
5162	1617	0.3310761920551708
5162	1214	0.3103726696564805
5163	1097	0.3336926362342971
5163	480	0.26040889172077747
5163	50	0.2542427744211733
5163	457	0.25193491118299527
5163	1136	0.22909136169302716
5163	111	0.2072057474575862
5163	3418	0.19628194825458892
5163	1394	0.17937013190970338
5163	1721	0.17864339960482092
5163	1527	0.17397749764274473
5164	260	0.48344485227646017
5164	1210	0.39704612063492106
5164	608	0.3491135909124813
5164	858	0.3395275704135843
5164	1097	0.3336926362342971
5164	589	0.3252899146705488
5164	1214	0.3103726696564805
5164	1240	0.30838807528844775
5164	296	0.3034932616169436
5164	541	0.28975418785386614
5165	260	0.48344485227646017
5165	1210	0.39704612063492106
5165	608	0.3491135909124813
5165	1617	0.3310761920551708
5165	589	0.3252899146705488
5165	1214	0.3103726696564805
5165	1240	0.30838807528844775
5165	296	0.3034932616169436
5165	541	0.28975418785386614
5165	1200	0.2835040220331477
5166	2762	0.4248568882824451
5166	1210	0.39704612063492106
5166	858	0.3395275704135843
5166	1097	0.3336926362342971
5166	1240	0.30838807528844775
5166	296	0.3034932616169436
5166	1265	0.283153402693725
5166	480	0.26040889172077747
5166	2716	0.2584044923904179
5166	2628	0.2561836429668624
5167	527	0.3508692069465154
5167	1265	0.283153402693725
5167	1193	0.28138711901738994
5167	457	0.25193491118299527
5167	912	0.25151846739605255
5167	2355	0.23783261213905266
5167	2918	0.20068799705034063
5167	588	0.19931366835195996
5167	3418	0.19628194825458892
5167	3578	0.19531592791861516
5168	260	0.48344485227646017
5168	2762	0.4248568882824451
5168	2858	0.41401980017700213
5168	1210	0.39704612063492106
5168	527	0.3508692069465154
5168	608	0.3491135909124813
5168	2028	0.3490803482078077
5168	858	0.3395275704135843
5168	1097	0.3336926362342971
5168	1617	0.3310761920551708
5169	260	0.48344485227646017
5169	2858	0.41401980017700213
5169	858	0.3395275704135843
5169	1617	0.3310761920551708
5169	1214	0.3103726696564805
5169	1265	0.283153402693725
5169	1193	0.28138711901738994
5169	2716	0.2584044923904179
5169	912	0.25151846739605255
5169	2355	0.23783261213905266
5170	1196	0.44820279122603046
5170	1210	0.39704612063492106
5170	527	0.3508692069465154
5170	2028	0.3490803482078077
5170	858	0.3395275704135843
5170	1097	0.3336926362342971
5170	589	0.3252899146705488
5170	1240	0.30838807528844775
5170	1200	0.2835040220331477
5170	1265	0.283153402693725
5171	2762	0.4248568882824451
5171	2858	0.41401980017700213
5171	1210	0.39704612063492106
5171	527	0.3508692069465154
5171	608	0.3491135909124813
5171	2028	0.3490803482078077
5171	858	0.3395275704135843
5171	1097	0.3336926362342971
5171	1617	0.3310761920551708
5171	589	0.3252899146705488
5172	2762	0.4248568882824451
5172	527	0.3508692069465154
5172	2028	0.3490803482078077
5172	1214	0.3103726696564805
5172	1200	0.2835040220331477
5172	1136	0.22909136169302716
5172	1278	0.21617160070294353
5172	1721	0.17864339960482092
5172	1219	0.17790897871531414
5172	1288	0.1765355591226283
5173	2858	0.41401980017700213
5173	527	0.3508692069465154
5173	608	0.3491135909124813
5173	858	0.3395275704135843
5173	1097	0.3336926362342971
5173	1617	0.3310761920551708
5173	1214	0.3103726696564805
5173	1240	0.30838807528844775
